GRT_LABELLED_CLASSIFICATION_DATA_FILE_V1.0
DatasetName: harlequinPosABS
InfoText: 
NumDimensions: 45
TotalNumExamples: 1243
NumberOfClasses: 247
ClassIDsAndCounters: 
8	589.308	319.388	3565.18	694.155	511.286	3543.54	794.769	697.011	3523.72	740.333	465.627	3362.39	893.299	178.621	3449.27	1160.82	172.277	3640.7	647.978	556.946	3724.69	404.046	448.767	3913.18	261.929	306.211	4165.22	508.791	103.432	3491.38	260.014	-255.708	3444.11	-106.909	-438.624	3508.31	460.131	151.546	3682.27	530.867	-270.054	3783.91	500.345	-630.931	3931.63
8	582.931	299.175	3560.29	684.597	488.377	3514.05	779.693	671.465	3467.21	726.37	422.921	3338.08	880.144	174.399	3444.86	1149.59	171.819	3613.37	642.823	553.833	3690.01	387.593	463.077	3917.06	240.544	345.768	4179.39	503.261	75.5068	3513.87	252.19	-285.083	3513.59	-93.5209	-475.388	3598.62	459.269	144.439	3699.19	557.802	-275.792	3779.65	515.991	-621.449	3912.32
8	578.813	288.861	3553.27	680.923	474.291	3494.41	777.202	655.55	3439.15	710.715	402.068	3318.57	902.094	149.103	3439.08	1171.63	145.447	3630.04	651.13	546.514	3670.25	402.066	470.027	3913.73	280.384	349.524	4193.71	492.4	65.3797	3519.5	250.175	-300.45	3545.28	-81.8406	-511.595	3676.75	461.008	141.48	3704.78	560.88	-276.54	3795.88	516.424	-616.375	3912.61
8	587.963	301.03	3543.07	689.262	483.081	3473.32	785.238	660.979	3406.77	697.561	410.321	3295.47	873.97	156.213	3411.9	1142.38	116.48	3579.89	680.963	555.841	3651.17	431.717	470.95	3940.57	297.732	351.338	4212.69	491.035	80.6508	3519.13	239.012	-277.989	3550.78	-99.7587	-496.289	3702.79	482.292	157.307	3706.51	567.802	-261.046	3810.25	518.108	-606.117	3923.45
9	547.143	326.57	3627.97	516.219	517.608	3523.94	483.75	709.694	3423.21	692.258	573.965	3575.1	973.148	618.138	3604.28	1019.85	888.944	3544.74	340.179	461.252	3472.78	140.915	385.622	3652.98	-69.2888	614.559	3743.39	671.031	165.292	3759.02	610.131	-262.621	3838.81	572.957	-611.18	3912.48	485.103	105.77	3704.99	272.95	-235.516	3882.72	145.333	-550.098	4094.82
9	529.161	300.413	3610.38	523.671	501.919	3523.36	517.237	702.747	3447.2	697.134	473.464	3446.53	941.777	586.868	3405.16	971.285	842.394	3282.05	350.208	530.373	3600.19	156.835	476.383	3780.94	39.1555	728.748	3935.45	626.063	83.9121	3656.92	588.393	-311.68	3842.52	540.668	-625.252	3919.96	443.241	113.902	3737.9	253.625	-248.557	3898.04	125.187	-541.973	4086.72
9	508.03	301.209	3589.37	529.1	496.345	3490.45	548.056	689.374	3397.71	641.17	416.144	3356.11	886.665	536.575	3325.68	954.16	783.63	3209.46	417.031	576.547	3624.8	267.875	518.94	3858.39	321.78	777.972	4059.68	546.011	63.8134	3617.49	568.413	-329.096	3813.31	555.492	-613.201	3916.06	427.908	148.332	3759.07	253.48	-234.91	3885.1	126.42	-536.953	4082.32
9	509.671	306.204	3598.29	528.496	501.94	3500.25	546.354	695.194	3410.24	637.869	422.739	3363.13	873.498	516.782	3331.27	929.323	781.578	3240.27	419.122	581.14	3637.38	267.365	508.181	3843.62	308.42	774.943	4040.9	548.478	68.7363	3624.08	574.477	-330.595	3805.61	556.513	-613.263	3917.53	433.216	152.2	3768.58	254.891	-227.443	3899.85	129.052	-534.174	4086.15
10	261.209	275.859	3291.12	264.347	463.532	3176.93	271.44	645.635	3074.41	316.309	559.183	3335.56	315.426	271.76	3335.38	288.708	-14.1899	3323.9	212.386	367.882	3018.3	54.1446	547.436	2821.53	-90.6992	789.752	2679.22	285.444	138.574	3488.87	411.597	-215.559	3716.37	682.425	-549.289	3888.65	230.698	37.7979	3321.74	236.377	-359.398	3509.03	296.206	-615.107	3662.46
10	260.482	269.729	3291.06	267.094	464.811	3190.32	275.355	654.014	3101.73	306.175	550.18	3358.21	305.943	262.756	3358.16	291.69	-24.2517	3352.14	228.013	379.441	3022.43	81.6882	541.619	2807.21	-83.2319	784.381	2690.16	274.466	119.639	3480.27	403.304	-223.692	3722.56	672.818	-552.376	3888.3	233.272	29.655	3303.31	226.384	-357.534	3511.09	296.043	-607.769	3653
10	248.931	299.47	3288.16	267.473	490.046	3180.34	292.594	674.851	3080.63	230.257	585.687	3342.99	-98.0334	614.791	3297.79	-332.051	712.98	3100.47	304.689	394.404	3017.69	175.073	558.86	2797.66	73.7251	826.467	2663.63	210.788	159.266	3481.65	366.337	-183.949	3707.76	680.236	-533.418	3908.39	249.989	58.5214	3310.32	223.266	-334.295	3505.46	296.774	-607.22	3668.24
10	248.226	282.379	3296.39	265.428	473.831	3189.91	289.775	656.764	3089.9	228.55	568.16	3353.56	-94.3649	654.806	3275.75	-302.719	816.363	3088.34	302.307	379.502	3026.26	163.747	557.236	2801.85	52.4202	827.385	2681.4	211.593	140.63	3489.09	363.526	-195.361	3728.15	676.123	-542.016	3917.54	250.456	41.2241	3316.63	232.369	-345.848	3523.79	291.812	-612.823	3665.83
10	250.583	284.755	3294.9	262.04	474.65	3184.83	277.522	656.972	3083	240.397	571.454	3349.6	-76.3812	690.713	3265.5	-274.576	880.75	3090.1	283.683	377.845	3020.07	134.34	545.441	2793.07	12.6816	815.561	2682.66	227.732	145.823	3491.7	374.711	-194.488	3727.67	667.568	-541.374	3905.83	250.52	43.8973	3318.22	233.48	-350.132	3512.26	289.336	-616.072	3664.19
11	968.531	-200.58	3716.02	770.064	-167.779	3628.21	578.355	-136.192	3543.35	688.138	-216.933	3795.02	688.049	-504.358	3795	679.191	-791.551	3787.65	851.991	-118.625	3461.4	588.755	-323.065	3437.7	313.509	-389.445	3576.99	1123.78	-259.312	3891.82	980.322	-668.842	3821.51	980.33	-1091.53	3821.51	1210.22	-207.452	3715.83	1066.76	-616.982	3645.52	1066.77	-1039.67	3645.52
11	956.057	-203.988	3720.14	757.617	-166.377	3633.75	565.93	-130.144	3550.28	675.133	-231.058	3795.07	675.119	-518.482	3795.07	671.303	-805.864	3791.9	840.1	-101.695	3472.44	573.139	-320.54	3439.53	279.194	-359.855	3576.55	1112.35	-274.653	3888.96	950.195	-669.298	3783.12	950.171	-1091.98	3783.14	1196.65	-208.547	3724.09	1034.5	-603.192	3618.25	1034.47	-1025.88	3618.27
11	982.698	-196.28	3705.06	779.013	-157.794	3636.01	582.218	-120.74	3569.37	710.334	-222.781	3802.37	710.331	-510.206	3802.37	708.302	-797.618	3800.69	847.691	-92.807	3469.64	568.476	-309.745	3413.77	272.136	-353.892	3567.63	1151.78	-267.513	3857.94	973.45	-663.987	3792.77	973.45	-1086.67	3792.77	1220.99	-202.021	3690.28	1042.66	-598.495	3625.11	1042.66	-1021.18	3625.11
12	910.59	319.131	3689.94	1060.72	464.151	3621.46	1220.57	603.458	3544.79	924.445	559.696	3525.04	708.56	445.499	3275.4	743.93	128.561	3266.96	1196.99	368.606	3717.88	1027.75	69.1709	3585.07	811.796	-0.0445786	3365.89	688.625	224.476	3707.59	512.258	-149.025	3857.67	339.033	-554.439	4175.52	832.295	123.745	3809.25	848.442	-295.628	3938.52	854.19	-499.739	4059.9
12	914.514	326.326	3683	1064.34	470.443	3611.68	1225.22	610.026	3532.02	927.045	566.081	3516.51	711.903	423.835	3265.62	753.408	104.163	3283.61	1201.64	374.806	3706.85	1013.25	80.3675	3582.79	809.972	-0.00138092	3373.93	692.338	232.605	3704.18	521.179	-145.266	3849.47	344.595	-551.778	4172.18	837.035	131.812	3804.47	852.937	-293.608	3912.97	860.682	-496.326	4066.25
12	920.007	331.175	3684.42	1071.88	472.543	3611.92	1231.4	604.863	3529.53	938.995	559.611	3503.32	737.32	426.523	3273.9	760.31	112.002	3263.83	1204.77	385.474	3720.53	1016.72	65.8321	3572.15	803.261	0.00112152	3353.41	698.12	235.678	3699.71	516.444	-137.442	3844.39	337.699	-557.166	4176.95	838.139	143.938	3814.14	835.031	-286.023	3905.22	855.15	-508.359	4061.22
12	920.949	337.543	3679.27	1069.97	477.349	3598.54	1228.6	609.492	3505.29	932.185	565.876	3497.49	730.994	422.395	3272.17	757.802	113.161	3254.8	1207.76	388.822	3699.59	1014.54	76.3765	3581.17	801.389	0.0067749	3350.06	699.31	244.388	3706.75	522.943	-134.99	3840.96	341.642	-538.627	4167.45	844.536	151.084	3813.25	851.231	-276.681	3913.2	862.168	-493.646	4066.77
13	793.886	15.0759	3712.2	938.17	160.142	3792.17	1077.54	300.267	3869.43	1039.67	16.3573	3869.87	1013.43	-340.701	3854.42	955.685	-648.989	3948.92	836.673	303.926	3714.48	768.963	592.219	3503.64	622.932	815.735	3323.92	704.939	-208.383	3674.58	344.109	-400.522	3835.79	259.605	-590.2	3933.17	594.264	-51.5971	3589.86	603.492	-491.042	3596.39	645.223	-907.96	3652.06
13	793.127	15.8657	3713.61	959.276	138.972	3787.76	1119.77	257.887	3859.39	1057.21	-20.3391	3832.81	1004.36	-345.191	3853.5	958.829	-648.836	3947.25	861.338	298.284	3742.72	776.07	599.955	3571.26	626.559	816.678	3412.56	678.594	-191.202	3663.2	566.217	-615.483	3638.77	444.854	-1019.57	3664.24	575.362	-23.2796	3615.73	576.368	-462.868	3616.4	593.745	-884.839	3633.72
13	788.039	18.1249	3702.17	958.786	138.787	3769.93	1123.72	255.34	3835.38	1059.06	-22.0296	3803.61	1016.63	-352.893	3846.82	955.403	-646.525	3946.09	858.508	299.603	3736.25	775.251	602.749	3580.5	625.489	807.881	3442.38	670.027	-187.109	3652.13	345.033	-461.741	3762.56	170.895	-817.936	3909.06	564.557	-17.9654	3616.7	239.563	-292.597	3727.13	65.4252	-648.792	3873.63
13	779.275	20.7002	3693.02	953.555	139.362	3755.07	1121.9	253.984	3815.02	1051.7	-22.6705	3789.27	1008.71	-360.17	3831.2	954.459	-648.682	3950.65	855.406	301.395	3720.88	793.831	581.82	3577.78	670.914	813.215	3450.97	656.466	-182.935	3648.89	319.546	-382.695	3848.44	153.416	-737.524	4007.06	553.524	-12.9885	3613.03	216.604	-212.748	3812.58	50.4737	-567.577	3971.2
13	779.275	15.8733	3693.34	954.867	134.432	3751.81	1124.48	248.954	3808.29	1054.34	-27.64	3781.71	1022.54	-362.879	3839.44	950.998	-647.036	3937.7	855.391	296.505	3721.91	791.608	588.401	3591.1	659.48	815.543	3493.88	656.018	-187.951	3650.6	330.959	-461.932	3762.46	163.335	-824	3901.99	551.35	-17.4204	3619.15	256.924	-338.877	3675.88	95.9118	-712.144	3791.67
13	785.035	14.6508	3694.51	959.811	133.28	3755.22	1128.64	247.869	3813.87	1059.03	-28.7475	3786.19	1012.52	-362.589	3839.28	953.004	-643.333	3935.93	860.593	295.307	3724.26	785.019	593.921	3591.54	643.268	814.395	3481.9	662.178	-188.767	3650	377.81	-518.705	3709.29	227.133	-888.536	3847.79	558.337	-19.1894	3617.59	314.454	-384.221	3640.23	154.829	-761.712	3743.58
13	783.229	14.1848	3695.8	959.177	130.651	3757.34	1129.13	243.152	3816.78	1055.38	-32.5969	3791.24	997.311	-352.662	3820.55	953.333	-643.568	3939.28	862.977	293.899	3723.43	819.398	571.445	3623.96	677.464	802.281	3484.62	657.776	-187.971	3652.06	359.793	-321.771	3945.35	298.157	-502.307	4050.22	556.784	-16.5926	3616.47	280.472	-352.636	3679.45	140.287	-718.575	3837.87
14	1121.28	405.448	3835.19	1178.4	599.702	3753.74	1244.28	787.486	3680.99	997.403	633.439	3707.27	997.404	346.014	3707.27	997.398	58.5902	3707.27	1359.4	565.966	3800.21	1359.4	278.541	3800.21	1359.4	-8.88324	3800.21	967.609	229.19	3891.86	961.303	-205.133	3825.11	921.753	-611.673	4019.3	1160.71	193.197	3941.43	1241.47	-228.104	4035.78	1279.54	-561.07	4210.67
14	1125.79	379.996	3832.02	1172.52	574.31	3744.33	1261.17	771.106	3668.35	987.383	606.524	3717.06	987.384	319.099	3717.06	987.378	31.6752	3717.06	1357.65	542.097	3771.61	1357.65	254.672	3771.61	1357.66	-32.752	3771.61	979.716	202.968	3905.06	930.42	-231.493	3846.96	904.075	-586.122	4026.94	1178.4	168.397	3934.34	1218.7	-254.618	4043.82	1260.25	-553.743	4215.14
14	1123.79	386.598	3827.83	1200.19	579.009	3758.76	1286.38	763.449	3702.92	1024.95	629.649	3706.01	1024.95	342.225	3706.01	1024.94	54.8004	3706.01	1375.43	528.368	3811.51	1375.43	240.944	3811.51	1375.43	-46.4803	3811.51	953.841	221.224	3868.73	954.24	-216.229	3827.66	932.957	-595.401	4037.95	1140.96	167.15	3925.06	1255.91	-230.169	4068.95	1262.07	-513.457	4170.52
14	1128.99	384.987	3827.53	1203.77	579.519	3762.78	1288.48	765.586	3711.02	1030.79	624.73	3698.85	1030.79	337.305	3698.85	1030.78	49.881	3698.85	1376.75	534.309	3826.72	1376.75	246.884	3826.72	1376.76	-40.5399	3826.72	961.85	214.596	3858.14	950.549	-223.952	3831.59	921.662	-604.511	4040.45	1146.59	166.312	3926.42	1250.6	-244.15	4043.15	1269.59	-541.393	4189.28
14	1160.09	416.86	3819.11	1202.69	609.745	3726.36	1250.42	796.659	3636.24	1165.37	697.052	3890.8	1165.37	409.628	3890.8	1165.37	122.204	3890.8	1240	522.438	3561.93	1240	235.014	3561.93	1240.01	-52.4107	3561.93	1097.89	269.821	3998.2	996.873	-144.002	3890.88	934.259	-579.771	4033.11	1137.08	178.13	3825.51	1217.71	-234.048	3953.05	1262.6	-503.137	4144.09
14	1136.44	381.118	3825.92	1107.09	588.288	3764.06	1085.43	798.374	3714.95	979.444	611.596	3902.68	979.445	324.171	3902.68	979.439	36.7468	3902.68	1234.74	564.98	3625.44	1234.73	277.556	3625.44	1234.74	-9.86859	3625.44	1098.09	186.31	3961.31	992.179	-210.146	3855.42	917.734	-600.669	4013.12	1233.5	161.585	3814.26	1261.25	-225.534	4017.99	1273.64	-536.112	4205.12
14	1118.47	388.181	3828.05	1069.28	587.069	3753.02	1027.56	785.615	3684.39	920.666	594.799	3870.94	920.667	307.374	3870.94	920.661	19.9498	3870.94	1217.89	579.339	3635.1	1217.89	291.914	3635.1	1217.9	4.48981	3635.1	1088.52	193.41	3965.88	980.624	-209.855	3830.93	940.746	-606.637	4054.38	1246.8	185.178	3840.29	1299.26	-199.997	4045	1285.37	-551.721	4223.38
15	479.482	144.477	3932.78	378.691	317.524	3842.34	272.378	488.243	3757.25	280.933	345.927	4005.65	74.4477	146.416	4135.54	-146.43	217.946	3922.04	476.448	289.121	3679.04	758.715	192.701	3700.07	868.741	-65.0529	3688.66	527.328	-13.1874	4111.66	255.315	-293.902	4044.14	414.879	-581.39	4202.17	633.218	-43.9534	3934.77	598.751	-381.039	4214.82	957.525	-500.011	4404
15	445.824	180.25	3887.78	349.299	348.082	3783.97	249.83	511.606	3683.02	252.312	391.492	3944.34	61.1942	210.629	4116.74	-146.492	314.644	3904.45	446.285	304.672	3623.6	716.289	198.785	3638.48	820.536	-62.9539	3670.78	491.237	35.295	4076.1	185.184	-252.464	4074.24	414.87	-533.233	4260.74	593.464	-10.4604	3907.07	692.572	-350.632	4341.51	994.46	-391.413	4298.33
15	464.243	167.241	3905.54	375.449	341.258	3804.88	282.466	511.173	3709.2	271.96	379.671	3962.56	76.1586	207.753	4092.88	-104.926	308.033	3885.51	478.937	302.845	3647.19	747.205	211.934	3684.98	863.77	-83.1781	3696.91	498.505	13.4641	4089.3	185.34	-252.408	4093.43	411.236	-530.715	4256.86	607.568	-27.018	3923.12	677.024	-362.753	4351.04	1026.46	-409.567	4328.35
15	481.594	150.47	3919.27	395.405	331.117	3830.18	307.251	507.647	3745.57	304.746	369.194	3995.09	66.3996	199.292	4099.76	-104.459	307.161	3898.81	486.064	293.039	3665.26	758.727	212.234	3695.58	877.491	-76.7106	3703.06	520.568	-10.3449	4094.24	206.591	-284.944	4051.18	412.059	-550.727	4256.94	614.999	-50.007	3922.47	660.488	-392.7	4335.51	1038.45	-429.285	4348.77
15	491.31	141.651	3923.36	406.036	320.125	3827.88	317.156	494.731	3733.87	301.787	354.772	3985.76	84.5007	197.732	4114.28	-91.3828	303.835	3917.28	510.285	285.478	3670.01	784.369	191.28	3700.4	905.35	-81.9546	3737.72	521.661	-18.5705	4102.01	191.481	-272.569	4087	409.52	-536.956	4260.93	631.505	-55.0772	3935.66	684.055	-396.555	4330.14	1040.62	-416.251	4361.75
15	493.18	138.591	3926.55	409.017	320.339	3836.06	321.14	498.748	3749.23	304.874	351.232	3994.97	75.9314	196.56	4105.88	-92.2886	311.254	3913.06	513.16	289.446	3677.15	796.666	173.847	3707.29	911.973	-91.3248	3735.96	522.466	-26.8775	4100.77	197.694	-267.98	4027.11	393.945	-514.586	4262.79	632.221	-59.435	3933.29	677.552	-382.093	4347.54	1028.94	-417.583	4367.09
16	354.66	522.167	4068.73	322.683	717.649	3973.65	293.583	905.359	3873.28	141.879	720.109	4039.52	-4.27103	881.296	3856.03	93.181	1118.61	3689.8	503.487	715.19	3907.79	523.531	922.602	3674.34	358.369	1161.97	3603.38	288.767	328.016	4199.46	294.359	-107.952	4255.5	392.138	-446.893	4488.35	484.507	325.353	4128.16	226.959	72.7509	3750.1	473.646	-264.752	4073.96
16	352.025	534.766	4070.41	323.677	727.347	3969.2	297.777	915.073	3858.6	139.698	729.938	4025.66	4.0639	901.617	3868.82	122.81	1092.12	3655.7	507.656	724.756	3912.74	526.832	915.306	3681.67	368.334	1146.24	3578.28	281.968	343.571	4201.81	306.383	-83.3259	4303.81	404.546	-434.022	4518.37	478.776	340.799	4141.42	209.582	76.9995	3728.29	461.25	-248.407	4093.78
16	352.533	521.138	4070.92	329.539	718.128	3976.46	309.009	908.952	3880.04	148.255	727.57	4040.28	21.0971	923.382	3852.55	141.677	1086.94	3608.42	510.822	708.685	3912.64	529.021	895.732	3665.18	373.911	1130.2	3562.17	280.469	329.099	4198.84	282.188	-109.6	4226.77	321.116	-511.161	4352.84	470.586	319.196	4131.9	175.956	69.1515	3759.87	415.747	-263.542	4099.3
16	353.981	523.464	4061.46	341.307	716.786	3958.46	324.995	905.198	3844.88	161.919	739.937	4023.98	37.6819	942.605	3876.19	166.248	1102.23	3642.48	520.695	693.635	3892.94	543.861	882.511	3652.51	400.747	1125.86	3553.29	270.698	342.525	4199.51	299.362	-88.1461	4282.82	339.421	-497.219	4381.39	462.61	317.757	4129.42	105.704	97.0896	3853.2	333.592	-245.249	4141.6
16	366.34	531.286	4051.1	356.755	723.228	3944.48	348.295	906.223	3828.37	189.567	762.912	4030.95	68.3757	953.149	3876.7	173.714	1094.43	3649.22	523.943	683.545	3858.01	550.505	871.882	3612.63	406.962	1119.33	3523.46	288.033	360.205	4203.18	279.843	-61.4961	4318	379.125	-316.11	4442.77	463.818	318.482	4112.26	46.091	91.3676	3894.61	200.816	-251.374	4141.86
16	367.809	518.845	4049.44	362.801	710.458	3941.9	356.595	895.391	3828.32	202.746	759.528	4036.78	79.1525	973.815	3898.96	163.365	1094.15	3643.34	522.856	661.388	3847.01	555.312	812.722	3601.39	436.997	1063.6	3528.44	288.102	353.203	4207.2	304.596	-61.0934	4355.95	385.472	-285.917	4457.27	457.533	301.259	4106.75	-15.8064	177.881	3946.79	133.372	-223.892	4170.22
16	386.091	521.371	4054.84	381.549	712.791	3946.93	374.903	896.797	3832.04	243.614	776.18	4065.18	82.8256	973.258	3931.46	164.104	1098.15	3670.03	519.484	649.401	3828.67	546.32	814.174	3593.8	436.576	1070.23	3525.22	317.151	363.72	4225.74	280.594	-60.5744	4334.72	426.477	-428.493	4483.1	464.115	296.181	4099.75	-11.4712	188.232	3978.08	129.719	-217.639	4181.04
16	384.172	523.741	4050.52	379.31	716.862	3945.71	370.783	903.42	3830.07	233.235	773.769	4057.35	80.7597	969.075	3929.53	166.701	1105.07	3687.15	525.385	659.956	3834.08	563.494	822.926	3601.4	439.607	1070.03	3524.06	312.068	360.604	4214.15	291.895	-63.1098	4329.93	386.854	-286.841	4451.73	466.001	300.636	4096.5	-17.1641	185.114	3944.93	127.042	-198.165	4142.63
16	401.143	529.132	4055.77	391.727	720.276	3947.73	376.398	905.192	3829.63	236.395	770.296	4049.75	81.9233	937.909	3907.35	159.928	1089.55	3633.36	547.06	670.257	3845.7	580.68	839.626	3617.15	461.829	1090.63	3543.92	328.712	364.344	4217.58	320.354	-62.79	4321.84	391.361	-288.852	4445.36	492.406	311.631	4110.07	23.4599	190.42	3905.99	130.994	-224.215	4112.33
17	435.287	-254.478	3810.82	417.696	-308.323	3599.4	400.48	-360.558	3395.25	226.694	-293.885	3611.61	141.422	-421.255	3634.01	57.8247	-623.462	3799.4	608.698	-322.76	3587.18	708.785	-476.603	3854.14	841.149	-616.644	4037.55	352.226	-193.026	4028.68	378.578	-631.813	4025.46	482.215	-1041.56	4019.83	553.528	-208.242	4015.81	550.708	-647.448	3997.65	540.488	-1060.56	4086.53
17	450.505	-260.352	3794.85	435.872	-306.708	3582.97	424.235	-352.322	3378.33	258.711	-245.251	3581.76	162.774	-387.286	3600.02	56.0342	-622.311	3798.95	613.034	-368.165	3584.18	676.41	-426.103	3751.79	794.383	-569.037	3956.95	371.78	-181.611	4006.09	374.604	-621.192	4005.69	410.932	-1042.29	4001.58	558.496	-246.382	4007.37	558.191	-685.968	4005.42	554.38	-1107.48	4036.59
17	438.763	-243.623	3805.42	442.934	-313.457	3597.79	447.546	-380.923	3397.25	256.075	-274.85	3581.05	155.54	-414.922	3576.08	57.2013	-614.919	3774.52	629.792	-352.063	3614.53	701.216	-446.187	3809.38	814.092	-609.44	3983.78	336.125	-153.445	4004.24	337.281	-593.034	4004.07	361.105	-1015.03	4001.12	533.061	-194.134	4021.88	532.936	-633.724	4021.08	530.407	-1055.9	4041.54
17	430.895	-236.396	3809.54	414.585	-304.542	3601.34	398.83	-370.368	3400.24	223.61	-285.585	3610.1	152.179	-425.762	3569.77	53.0106	-632.356	3798.83	605.559	-323.499	3592.59	704.328	-463.319	3816.36	827.825	-629.669	4010.98	346.568	-158.26	4022.35	346.763	-597.85	4022.32	357.008	-1020.41	4020.93	547.842	-178.239	4013.12	547.821	-617.829	4012.99	546.72	-1040.42	4021.79
17	432.31	-229.683	3802.21	423.366	-296.934	3593.28	414.862	-361.649	3391.38	232.284	-308.803	3605.28	105.616	-402.837	3717.29	54.2254	-635.4	3818.8	614.448	-285.066	3581.28	708.524	-477.573	3834.64	839.962	-653.782	4031.56	339.802	-168.734	4017.51	282.234	-531.216	3775.58	215.632	-784.546	4107.31	542.703	-156.131	4004.77	485.135	-518.614	3762.84	418.533	-771.944	4094.57
18	339.738	317.34	3894.88	380.157	504.338	3786.74	419.569	687.538	3679.99	202.002	565.583	3826.06	205.438	821.545	3572.73	442.742	986.306	3437.5	558.312	443.092	3747.42	769.637	495.42	3579.18	862.644	749.845	3479.87	205.312	162.66	4023.76	482.859	-148.716	4173.29	830.751	-409.743	4264.42	393.327	98.0249	3982.27	137.745	-262.708	4011.06	239.442	-521.568	4258.24
18	348.837	323.849	3899.76	386.333	511.004	3791.38	424.719	694.334	3684.38	208.652	571.408	3834.21	207.359	832.833	3581.8	459.64	999.402	3462.33	564.014	450.6	3748.55	770.083	498.962	3596.88	858.819	752.127	3442.24	216.987	168.771	4030.89	446.978	-163.809	4203.33	738.39	-443.781	4327.25	405.693	104.619	3985.4	124.18	-260.747	4037.49	244.045	-506.68	4255.99
18	351.189	335.945	3904.02	390.372	529.042	3806.89	433.907	720.328	3707.67	217.59	592.333	3863	197.099	821.72	3609.59	429.947	992.501	3473.25	563.153	465.75	3750.77	773.359	498.312	3605.23	872.361	758.765	3514.7	220.998	176.185	4030.72	513.938	-116.785	4176.4	855.974	-400.388	4303.38	403.013	109.512	3971.6	122.077	-230.13	4031.46	256.039	-509.741	4287.99
18	350.058	338.056	3900.97	389.187	533.716	3809.29	427.572	722.376	3726.87	210.583	590.135	3853.47	195.896	834.127	3615.03	427.475	999.696	3470.4	567.792	477.297	3765.11	770.867	529.304	3575.26	874.381	789.759	3508.76	216.838	172.118	4015.92	498.513	-117.164	4187.25	853.94	-410.388	4309.71	405.02	112.673	3969.37	113.688	-271.937	4004.04	266.547	-509.509	4295.8
